-127.067459,-1.610470,6.482
-127.154732,-1.612079,6.137
-127.237549,-1.614225,5.841
-127.316864,-1.615690,5.605
-127.392914,-1.617718,5.373
-127.465721,-1.619161,5.145
-127.535553,-1.621299,4.949
-127.603020,-1.622825,4.790
-127.668671,-1.625055,4.681
-127.733116,-1.626663,4.602
-127.796661,-1.628968,4.550
-127.859840,-1.630681,4.539
-127.923325,-1.633107,4.590
-127.987892,-1.635012,4.662
-128.052902,-1.637630,4.685
-128.118469,-1.639714,4.749
-128.185638,-1.642516,4.887
-128.254410,-1.644839,4.984
-128.324707,-1.647863,5.125
-128.397629,-1.650447,5.322
-128.472733,-1.653727,5.455
-128.549423,-1.656536,5.560
-128.626999,-1.659969,5.616
-128.705719,-1.662911,5.729
-128.786743,-1.666520,5.908
-128.870193,-1.669696,6.083
-128.956436,-1.673567,6.290
-129.045258,-1.677051,6.468
-129.136719,-1.681073,6.664
-129.230713,-1.684629,6.847
-129.327545,-1.688686,7.058
-129.427216,-1.692331,7.267
-129.530350,-1.696471,7.542
-129.637558,-1.700289,7.826
-129.748184,-1.704532,8.066
-129.862350,-1.708459,8.324
-129.980011,-1.712753,8.583
-130.101578,-1.716800,8.866
-130.226959,-1.721150,9.150
-130.356598,-1.725381,9.454
-130.490173,-1.729819,9.739
-130.627899,-1.734148,10.036
-130.769638,-1.738542,10.332
-130.915817,-1.742910,10.661
-131.066589,-1.747288,10.984
-131.221741,-1.751661,11.306
-131.381531,-1.756031,11.642
-131.546082,-1.760400,11.991
-131.715424,-1.764766,12.320
-131.889008,-1.769106,12.629
-132.066086,-1.773388,12.801
-132.244064,-1.777557,12.866
-132.422867,-1.781615,12.899
-132.600189,-1.785522,12.671
-132.772675,-1.789209,12.332
-132.941071,-1.792701,12.056
-133.105301,-1.796008,11.678
-133.263626,-1.799101,11.281
-133.416565,-1.801993,10.859
-133.563095,-1.804684,10.366
-133.702820,-1.807166,9.888
-133.836456,-1.809471,9.483
-133.965698,-1.811543,9.188
-134.090759,-1.813719,8.871
-134.211365,-1.815456,8.561
-134.328278,-1.817424,8.314
-134.442062,-1.818919,8.101
-134.553253,-1.820719,7.940
-134.662994,-1.822035,7.853
-134.771454,-1.823705,7.758
-134.878677,-1.824886,7.684
-134.985428,-1.826443,7.670
-135.092087,-1.827523,7.670
-135.198959,-1.828988,7.698
-135.306458,-1.829990,7.752
-135.414810,-1.831376,7.824
-135.524643,-1.832330,7.955
-135.636551,-1.833651,8.099
-135.749802,-1.834562,8.180
-135.864578,-1.835816,8.325
-135.981918,-1.836700,8.508
-136.099808,-1.837928,8.424
-136.213043,-1.838546,7.973
-136.317337,-1.839726,7.250
-136.409882,-1.840125,6.362
-136.489853,-1.841161,5.466
-136.551193,-1.843191,3.305
-136.562576,-1.844262,0.052
-136.562195,-1.844263,0.004
-136.562698,-1.844269,0.024
-136.563492,-1.844278,0.029
-136.564285,-1.844285,0.027
-136.564941,-1.844290,0.022
-136.565460,-1.844294,0.016
-136.565842,-1.844296,0.012
-136.566086,-1.844298,0.008
-136.566254,-1.844299,0.005
-136.566360,-1.844300,0.003
-136.566406,-1.844300,0.002
-136.566467,-1.844301,0.001
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
-136.566467,-1.844301,0.000
