-126.562965,-1.596554,8.725
-126.680283,-1.598751,8.233
-126.790565,-1.600494,7.709
-126.894150,-1.602729,7.277
-126.992027,-1.604424,6.874
-127.084488,-1.606601,6.498
-127.171967,-1.608211,6.152
-127.254929,-1.610365,5.842
-127.333832,-1.611819,5.563
-127.409210,-1.613829,5.336
-127.482040,-1.615281,5.166
-127.552551,-1.617446,5.003
-127.620827,-1.619009,4.847
-127.687195,-1.621273,4.729
-127.752312,-1.622922,4.658
-127.816788,-1.625275,4.618
-127.880684,-1.627031,4.584
-127.944588,-1.629496,4.611
-128.009583,-1.631463,4.717
-128.076492,-1.634175,4.858
-128.144608,-1.636381,4.918
-128.213470,-1.639283,4.994
-128.284012,-1.641713,5.130
-128.356064,-1.644822,5.223
-128.429596,-1.647459,5.358
-128.505661,-1.650803,5.550
-128.583908,-1.653698,5.685
-128.663879,-1.657241,5.805
-128.745117,-1.660313,5.890
-128.827728,-1.664016,6.000
-128.911987,-1.667256,6.128
-128.998795,-1.671139,6.347
-129.089127,-1.674731,6.598
-129.182465,-1.678935,6.803
-129.278778,-1.682706,7.018
-129.377808,-1.686959,7.217
-129.479904,-1.690812,7.444
-129.585052,-1.695132,7.670
-129.693665,-1.699106,7.919
-129.805527,-1.703493,8.157
-129.920990,-1.707575,8.417
-130.039917,-1.712012,8.674
-130.162994,-1.716232,8.998
-130.290787,-1.720771,9.327
-130.422623,-1.725193,9.609
-130.558517,-1.729753,9.906
-130.698517,-1.734221,10.212
-130.842926,-1.738733,10.519
-130.991440,-1.743224,10.821
-131.144287,-1.747711,11.134
-131.301529,-1.752192,11.456
-131.463470,-1.756673,11.804
-131.630234,-1.761149,12.137
-131.801376,-1.765608,12.459
-131.977066,-1.770048,12.775
-132.155609,-1.774423,12.873
-132.333481,-1.778649,12.811
-132.510345,-1.782722,12.738
-132.685867,-1.786643,12.582
-132.858139,-1.790376,12.337
-133.026611,-1.793916,12.045
-133.190491,-1.797254,11.649
-133.347885,-1.800362,11.160
-133.498505,-1.803242,10.677
-133.642456,-1.805909,10.205
-133.780624,-1.808387,9.801
-133.913345,-1.810687,9.404
-134.040894,-1.812786,9.054
-134.164490,-1.814930,8.787
-134.284363,-1.816672,8.515
-134.400574,-1.818652,8.262
-134.513824,-1.820153,8.080
-134.625397,-1.821969,7.982
-134.735611,-1.823307,7.881
-134.844482,-1.824990,7.800
-134.952820,-1.826194,7.781
-135.060959,-1.827769,7.772
-135.169144,-1.828875,7.788
-135.277802,-1.830356,7.832
-135.387283,-1.831389,7.910
-135.498001,-1.832791,7.990
-135.609528,-1.833763,8.051
-135.722458,-1.835087,8.191
-135.837936,-1.836026,8.371
-135.955124,-1.837291,8.471
-136.072754,-1.838095,8.434
-136.186813,-1.839349,8.053
-136.292664,-1.839907,7.370
-136.387085,-1.841063,6.506
-136.469162,-1.841336,5.607
-136.536514,-1.843419,4.075
-136.556824,-1.844981,0.092
-136.556091,-1.844982,0.004
-136.556503,-1.844989,0.022
-136.557266,-1.844996,0.029
-136.558060,-1.845003,0.027
-136.558746,-1.845010,0.023
-136.559280,-1.845014,0.017
-136.559677,-1.845017,0.012
-136.559952,-1.845019,0.008
-136.560135,-1.845021,0.006
-136.560257,-1.845021,0.003
-136.560318,-1.845022,0.002
-136.560364,-1.845022,0.001
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
-136.560364,-1.845022,0.000
